region_id,gene_id,enh_id,avg_dist
chr19:5387006-7388506,ENSG00000125650,chr19:6373029-6374199,1.3236395120620728
chr19:5387006-7388506,ENSG00000125650,chr19:6414119-6415139,7.918429374694824
chr19:5387006-7388506,ENSG00000125650,chr19:6475399-6475479,17.644672393798828
chr19:5387006-7388506,ENSG00000125650,chr19:6475589-6475699,17.644672393798828
chr19:5387006-7388506,ENSG00000125650,chr19:6475749-6475829,17.644672393798828
chr19:5387006-7388506,ENSG00000125650,chr19:6475939-6476849,17.764179229736328
chr19:5387006-7388506,ENSG00000125650,chr19:6476969-6477069,17.764179229736328
chr19:5387006-7388506,ENSG00000125650,chr19:6501629-6502149,20.27564811706543
chr19:5387006-7388506,ENSG00000125650,chr19:6532809-6534599,19.146371841430664
chr19:5387006-7388506,ENSG00000125650,chr19:6678029-6678149,20.371828079223633
chr19:5387006-7388506,ENSG00000125650,chr19:6678289-6678369,20.371828079223633
chr19:5387006-7388506,ENSG00000125651,chr19:6216509-6217949,17.2523250579834
chr19:5387006-7388506,ENSG00000125651,chr19:6361769-6361859,7.008176803588867
chr19:5387006-7388506,ENSG00000125651,chr19:6361939-6362439,6.817173957824707
chr19:5387006-7388506,ENSG00000125651,chr19:6373029-6374199,4.8283915519714355
chr19:5387006-7388506,ENSG00000125651,chr19:6414119-6415139,4.613382816314697
chr19:5387006-7388506,ENSG00000125651,chr19:6475399-6475479,16.459484100341797
chr19:5387006-7388506,ENSG00000125651,chr19:6475589-6475699,16.459484100341797
chr19:5387006-7388506,ENSG00000125651,chr19:6475749-6475829,16.459484100341797
chr19:5387006-7388506,ENSG00000125651,chr19:6475939-6476849,16.607219696044922
chr19:5387006-7388506,ENSG00000125651,chr19:6476969-6477069,16.607219696044922
chr19:5387006-7388506,ENSG00000125651,chr19:6501629-6502149,19.876117706298828
chr19:5387006-7388506,ENSG00000125651,chr19:6531309-6532779,18.50470733642578
chr19:5387006-7388506,ENSG00000125651,chr19:6532809-6534599,18.38294219970703
chr19:5387006-7388506,ENSG00000125651,chr19:6590129-6590839,19.413745880126953
chr19:5387006-7388506,ENSG00000125651,chr19:6678029-6678149,19.295698165893555
chr19:5387006-7388506,ENSG00000125651,chr19:6678289-6678369,19.295698165893555
chr19:5387006-7388506,ENSG00000125651,chr19:6710389-6710629,19.71549415588379
chr19:5387006-7388506,ENSG00000125651,chr19:6710849-6710979,19.71549415588379
chr19:5387006-7388506,ENSG00000125651,chr19:6752749-6753449,17.344223022460938
chr19:5387006-7388506,ENSG00000125651,chr19:6753639-6754049,17.344223022460938
chr19:5387006-7388506,ENSG00000125651,chr19:6760999-6761559,17.198631286621094
chr19:5387006-7388506,ENSG00000125652,chr19:6216509-6217949,18.530065536499023
chr19:5387006-7388506,ENSG00000125652,chr19:6361769-6361859,2.306899309158325
chr19:5387006-7388506,ENSG00000125652,chr19:6361939-6362439,2.0741982460021973
chr19:5387006-7388506,ENSG00000125652,chr19:6373029-6374199,0.20123536884784698
chr19:5387006-7388506,ENSG00000125652,chr19:6414119-6415139,9.241808891296387
chr19:5387006-7388506,ENSG00000125652,chr19:6475399-6475479,17.94857406616211
chr19:5387006-7388506,ENSG00000125652,chr19:6475589-6475699,17.94857406616211
chr19:5387006-7388506,ENSG00000125652,chr19:6475749-6475829,17.94857406616211
chr19:5387006-7388506,ENSG00000125652,chr19:6475939-6476849,18.0548038482666
chr19:5387006-7388506,ENSG00000125652,chr19:6476969-6477069,18.0548038482666
chr19:5387006-7388506,ENSG00000125652,chr19:6501629-6502149,20.248350143432617
chr19:5387006-7388506,ENSG00000125652,chr19:6531309-6532779,19.373271942138672
chr19:5387006-7388506,ENSG00000125652,chr19:6532809-6534599,19.283571243286133
chr19:5387006-7388506,ENSG00000125652,chr19:6590129-6590839,20.734542846679688
chr19:5387006-7388506,ENSG00000125652,chr19:6678029-6678149,20.68445587158203
chr19:5387006-7388506,ENSG00000125652,chr19:6678289-6678369,20.68445587158203
chr19:5387006-7388506,ENSG00000125652,chr19:6710389-6710629,21.052417755126953
chr19:5387006-7388506,ENSG00000125652,chr19:6710849-6710979,21.052417755126953
chr19:5387006-7388506,ENSG00000125652,chr19:6752749-6753449,18.596166610717773
chr19:5387006-7388506,ENSG00000125652,chr19:6753639-6754049,18.596166610717773
chr19:5387006-7388506,ENSG00000125652,chr19:6760999-6761559,18.47295570373535
chr19:5387006-7388506,ENSG00000125656,chr19:6216509-6217949,18.212419509887695
chr19:5387006-7388506,ENSG00000125656,chr19:6361939-6362439,0.23711681365966797
chr19:5387006-7388506,ENSG00000125656,chr19:6373029-6374199,2.499607801437378
chr19:5387006-7388506,ENSG00000125656,chr19:6414119-6415139,10.826777458190918
chr19:5387006-7388506,ENSG00000125656,chr19:6475399-6475479,17.736644744873047
chr19:5387006-7388506,ENSG00000125656,chr19:6475589-6475699,17.736644744873047
chr19:5387006-7388506,ENSG00000125656,chr19:6475749-6475829,17.736644744873047
chr19:5387006-7388506,ENSG00000125656,chr19:6475939-6476849,17.82212257385254
chr19:5387006-7388506,ENSG00000125656,chr19:6476969-6477069,17.82212257385254
chr19:5387006-7388506,ENSG00000125656,chr19:6501629-6502149,19.597597122192383
chr19:5387006-7388506,ENSG00000125656,chr19:6531309-6532779,18.952983856201172
chr19:5387006-7388506,ENSG00000125656,chr19:6532809-6534599,18.87079620361328
chr19:5387006-7388506,ENSG00000125656,chr19:6590129-6590839,20.547496795654297
chr19:5387006-7388506,ENSG00000125656,chr19:6678029-6678149,20.609329223632812
chr19:5387006-7388506,ENSG00000125656,chr19:6678289-6678369,20.609329223632812
chr19:5387006-7388506,ENSG00000125656,chr19:6710389-6710629,20.988359451293945
chr19:5387006-7388506,ENSG00000125656,chr19:6710849-6710979,20.988359451293945
chr19:5387006-7388506,ENSG00000125656,chr19:6752749-6753449,18.292884826660156
chr19:5387006-7388506,ENSG00000125656,chr19:6753639-6754049,18.292884826660156
chr19:5387006-7388506,ENSG00000125656,chr19:6760999-6761559,18.159839630126953
chr19:5387006-7388506,ENSG00000125657,chr19:6216509-6217949,7.623892784118652
chr19:5387006-7388506,ENSG00000125657,chr19:6361769-6361859,19.122068405151367
chr19:5387006-7388506,ENSG00000125657,chr19:6361939-6362439,19.189865112304688
chr19:5387006-7388506,ENSG00000125657,chr19:6373029-6374199,19.559032440185547
chr19:5387006-7388506,ENSG00000125657,chr19:6414119-6415139,16.924850463867188
chr19:5387006-7388506,ENSG00000125657,chr19:6475399-6475479,7.93853759765625
chr19:5387006-7388506,ENSG00000125657,chr19:6475589-6475699,7.93853759765625
chr19:5387006-7388506,ENSG00000125657,chr19:6475749-6475829,7.93853759765625
chr19:5387006-7388506,ENSG00000125657,chr19:6475939-6476849,7.868818759918213
chr19:5387006-7388506,ENSG00000125657,chr19:6476969-6477069,7.868818759918213
chr19:5387006-7388506,ENSG00000125657,chr19:6501629-6502149,6.771364212036133
chr19:5387006-7388506,ENSG00000125657,chr19:6531309-6532779,0.7824766039848328
chr19:5387006-7388506,ENSG00000125657,chr19:6532809-6534599,1.192896842956543
chr19:5387006-7388506,ENSG00000125657,chr19:6590129-6590839,14.558732032775879
chr19:5387006-7388506,ENSG00000125726,chr19:6361769-6361859,19.762802124023438
chr19:5387006-7388506,ENSG00000125726,chr19:6361939-6362439,19.80908966064453
chr19:5387006-7388506,ENSG00000125726,chr19:6373029-6374199,19.9608211517334
chr19:5387006-7388506,ENSG00000125726,chr19:6414119-6415139,16.487287521362305
chr19:5387006-7388506,ENSG00000125726,chr19:6475939-6476849,9.314149856567383
chr19:5387006-7388506,ENSG00000125726,chr19:6501629-6502149,11.4700345993042
chr19:5387006-7388506,ENSG00000125726,chr19:6531309-6532779,12.119560241699219
chr19:5387006-7388506,ENSG00000125726,chr19:6590129-6590839,4.490805149078369
chr19:5387006-7388506,ENSG00000125726,chr19:6678029-6678149,17.086767196655273
chr19:5387006-7388506,ENSG00000125726,chr19:6678289-6678369,17.086767196655273
chr19:5387006-7388506,ENSG00000125726,chr19:6710389-6710629,17.00812530517578
chr19:5387006-7388506,ENSG00000125730,chr19:6361769-6361859,19.611989974975586
chr19:5387006-7388506,ENSG00000125730,chr19:6373029-6374199,19.777620315551758
chr19:5387006-7388506,ENSG00000125730,chr19:6678029-6678149,10.34034538269043
chr19:5387006-7388506,ENSG00000125730,chr19:6678289-6678369,10.34034538269043
chr19:5387006-7388506,ENSG00000125730,chr19:6710389-6710629,5.360661029815674
chr19:5387006-7388506,ENSG00000125730,chr19:6710849-6710979,5.360661029815674
chr19:5387006-7388506,ENSG00000125730,chr19:6752749-6753449,6.595346450805664
chr19:5387006-7388506,ENSG00000125730,chr19:6753639-6754049,6.595346450805664
chr19:5387006-7388506,ENSG00000125730,chr19:6760999-6761559,8.805366516113281
chr19:5387006-7388506,ENSG00000125731,chr19:6361769-6361859,18.206933975219727
chr19:5387006-7388506,ENSG00000125731,chr19:6373029-6374199,18.50621223449707
chr19:5387006-7388506,ENSG00000125731,chr19:6414119-6415139,14.819018363952637
chr19:5387006-7388506,ENSG00000125731,chr19:6501629-6502149,7.532556533813477
chr19:5387006-7388506,ENSG00000125731,chr19:6531309-6532779,7.006105422973633
chr19:5387006-7388506,ENSG00000125731,chr19:6590129-6590839,10.912105560302734
chr19:5387006-7388506,ENSG00000125731,chr19:6678029-6678149,11.922416687011719
chr19:5387006-7388506,ENSG00000125731,chr19:6678289-6678369,11.922416687011719
chr19:5387006-7388506,ENSG00000125731,chr19:6710389-6710629,13.325721740722656
chr19:5387006-7388506,ENSG00000125731,chr19:6710849-6710979,13.325721740722656
chr19:5387006-7388506,ENSG00000125731,chr19:6752749-6753449,4.065725803375244
chr19:5387006-7388506,ENSG00000125731,chr19:6753639-6754049,4.065725803375244
chr19:5387006-7388506,ENSG00000125731,chr19:6760999-6761559,1.5053943395614624
chr19:5387006-7388506,ENSG00000125733,chr19:6216509-6217949,8.473797798156738
chr19:5387006-7388506,ENSG00000125733,chr19:6361769-6361859,19.078258514404297
chr19:5387006-7388506,ENSG00000125733,chr19:6361939-6362439,19.12653350830078
chr19:5387006-7388506,ENSG00000125733,chr19:6373029-6374199,19.29814910888672
chr19:5387006-7388506,ENSG00000125733,chr19:6414119-6415139,15.911016464233398
chr19:5387006-7388506,ENSG00000125733,chr19:6678029-6678149,10.760080337524414
chr19:5387006-7388506,ENSG00000125733,chr19:6678289-6678369,10.760080337524414
chr19:5387006-7388506,ENSG00000125733,chr19:6710389-6710629,7.224386692047119
chr19:5387006-7388506,ENSG00000125733,chr19:6710849-6710979,7.224386692047119
chr19:5387006-7388506,ENSG00000125733,chr19:6752749-6753449,4.5649309158325195
chr19:5387006-7388506,ENSG00000125733,chr19:6753639-6754049,4.5649309158325195
chr19:5387006-7388506,ENSG00000125733,chr19:6760999-6761559,6.96158504486084
chr19:5387006-7388506,ENSG00000125734,chr19:6216509-6217949,8.473797798156738
chr19:5387006-7388506,ENSG00000125734,chr19:6361769-6361859,19.078258514404297
chr19:5387006-7388506,ENSG00000125734,chr19:6361939-6362439,19.12653350830078
chr19:5387006-7388506,ENSG00000125734,chr19:6373029-6374199,19.29814910888672
chr19:5387006-7388506,ENSG00000125734,chr19:6414119-6415139,15.911016464233398
chr19:5387006-7388506,ENSG00000125734,chr19:6678029-6678149,10.760080337524414
chr19:5387006-7388506,ENSG00000125734,chr19:6678289-6678369,10.760080337524414
chr19:5387006-7388506,ENSG00000125734,chr19:6710389-6710629,7.224386692047119
chr19:5387006-7388506,ENSG00000125734,chr19:6710849-6710979,7.224386692047119
chr19:5387006-7388506,ENSG00000125734,chr19:6752749-6753449,4.5649309158325195
chr19:5387006-7388506,ENSG00000125734,chr19:6753639-6754049,4.5649309158325195
chr19:5387006-7388506,ENSG00000125734,chr19:6760999-6761559,6.96158504486084
chr19:5387006-7388506,ENSG00000125735,chr19:6361939-6362439,20.08429527282715
chr19:5387006-7388506,ENSG00000125735,chr19:6414119-6415139,16.50988006591797
chr19:5387006-7388506,ENSG00000125735,chr19:6678029-6678149,2.1292386054992676
chr19:5387006-7388506,ENSG00000125735,chr19:6678289-6678369,2.1292386054992676
chr19:5387006-7388506,ENSG00000125735,chr19:6710389-6710629,8.925737380981445
chr19:5387006-7388506,ENSG00000125735,chr19:6710849-6710979,8.925737380981445
chr19:5387006-7388506,ENSG00000125735,chr19:6752749-6753449,10.262513160705566
chr19:5387006-7388506,ENSG00000125735,chr19:6753639-6754049,10.262513160705566
chr19:5387006-7388506,ENSG00000130254,chr19:5539029-5540099,14.057483673095703
chr19:5387006-7388506,ENSG00000130254,chr19:5667449-5667819,10.462557792663574
chr19:5387006-7388506,ENSG00000130254,chr19:5667889-5668159,10.462557792663574
chr19:5387006-7388506,ENSG00000130254,chr19:5691449-5691529,13.419971466064453
chr19:5387006-7388506,ENSG00000130254,chr19:5691669-5691829,13.419971466064453
chr19:5387006-7388506,ENSG00000130254,chr19:5692209-5693289,13.412428855895996
chr19:5387006-7388506,ENSG00000130254,chr19:5693459-5693549,13.409400939941406
chr19:5387006-7388506,ENSG00000130254,chr19:5693769-5694379,13.412079811096191
chr19:5387006-7388506,ENSG00000130254,chr19:5694899-5696049,13.421475410461426
chr19:5387006-7388506,ENSG00000130254,chr19:5696169-5696239,13.438389778137207
chr19:5387006-7388506,ENSG00000130254,chr19:5696759-5699019,13.463364601135254
chr19:5387006-7388506,ENSG00000130255,chr19:5539029-5540099,6.068822860717773
chr19:5387006-7388506,ENSG00000130255,chr19:5667449-5667819,2.236419677734375
chr19:5387006-7388506,ENSG00000130255,chr19:5667889-5668159,2.236419677734375
chr19:5387006-7388506,ENSG00000130255,chr19:5691449-5691529,3.5843961238861084
chr19:5387006-7388506,ENSG00000130255,chr19:5691669-5691829,3.5843961238861084
chr19:5387006-7388506,ENSG00000130255,chr19:5692209-5693289,3.601442337036133
chr19:5387006-7388506,ENSG00000130255,chr19:5693459-5693549,3.6376607418060303
chr19:5387006-7388506,ENSG00000130255,chr19:5693769-5694379,3.6969552040100098
chr19:5387006-7388506,ENSG00000130255,chr19:5694899-5696049,3.7826223373413086
chr19:5387006-7388506,ENSG00000130255,chr19:5696169-5696239,3.8971619606018066
chr19:5387006-7388506,ENSG00000130255,chr19:5696759-5699019,4.042097091674805
chr19:5387006-7388506,ENSG00000130255,chr19:6216509-6217949,3.5817368030548096
chr19:5387006-7388506,ENSG00000130377,chr19:6216509-6217949,4.509881496429443
chr19:5387006-7388506,ENSG00000130382,chr19:5667449-5667819,6.7823286056518555
chr19:5387006-7388506,ENSG00000130382,chr19:5667889-5668159,6.7823286056518555
chr19:5387006-7388506,ENSG00000130382,chr19:5691449-5691529,4.365229606628418
chr19:5387006-7388506,ENSG00000130382,chr19:5691669-5691829,4.365229606628418
chr19:5387006-7388506,ENSG00000130382,chr19:6216509-6217949,4.292733669281006
chr19:5387006-7388506,ENSG00000130382,chr19:6361939-6362439,15.935002326965332
chr19:5387006-7388506,ENSG00000130382,chr19:6414119-6415139,14.719086647033691
chr19:5387006-7388506,ENSG00000130382,chr19:6475399-6475479,4.527935028076172
chr19:5387006-7388506,ENSG00000130382,chr19:6475589-6475699,4.527935028076172
chr19:5387006-7388506,ENSG00000130382,chr19:6475749-6475829,4.527935028076172
chr19:5387006-7388506,ENSG00000130382,chr19:6475939-6476849,4.465798854827881
chr19:5387006-7388506,ENSG00000130382,chr19:6476969-6477069,4.465798854827881
chr19:5387006-7388506,ENSG00000130382,chr19:6501629-6502149,7.817036151885986
chr19:5387006-7388506,ENSG00000130382,chr19:6531309-6532779,7.7110090255737305
chr19:5387006-7388506,ENSG00000130382,chr19:6532809-6534599,7.4148783683776855
chr19:5387006-7388506,ENSG00000130382,chr19:6590129-6590839,11.647823333740234
chr19:5387006-7388506,ENSG00000130382,chr19:6678029-6678149,12.849349021911621
chr19:5387006-7388506,ENSG00000130382,chr19:6678289-6678369,12.849349021911621
chr19:5387006-7388506,ENSG00000130382,chr19:6710389-6710629,14.225430488586426
chr19:5387006-7388506,ENSG00000130382,chr19:6710849-6710979,14.225430488586426
chr19:5387006-7388506,ENSG00000130382,chr19:6753639-6754049,5.761518955230713
chr19:5387006-7388506,ENSG00000130382,chr19:6760999-6761559,4.522617340087891
chr19:5387006-7388506,ENSG00000130545,chr19:6216509-6217949,4.098535060882568
chr19:5387006-7388506,ENSG00000130545,chr19:6361769-6361859,16.684062957763672
chr19:5387006-7388506,ENSG00000130545,chr19:6361939-6362439,16.699661254882812
chr19:5387006-7388506,ENSG00000130545,chr19:6373029-6374199,16.52310562133789
chr19:5387006-7388506,ENSG00000130545,chr19:6414119-6415139,11.406521797180176
chr19:5387006-7388506,ENSG00000130545,chr19:6475399-6475479,2.985079288482666
chr19:5387006-7388506,ENSG00000130545,chr19:6475589-6475699,2.985079288482666
chr19:5387006-7388506,ENSG00000130545,chr19:6475749-6475829,2.985079288482666
chr19:5387006-7388506,ENSG00000130545,chr19:6475939-6476849,3.194521427154541
chr19:5387006-7388506,ENSG00000130545,chr19:6476969-6477069,3.194521427154541
chr19:5387006-7388506,ENSG00000130545,chr19:6501629-6502149,10.332720756530762
chr19:5387006-7388506,ENSG00000130545,chr19:6531309-6532779,8.559114456176758
chr19:5387006-7388506,ENSG00000130545,chr19:6532809-6534599,8.2252779006958
chr19:5387006-7388506,ENSG00000141968,chr19:6361769-6361859,18.20721435546875
chr19:5387006-7388506,ENSG00000141968,chr19:6361939-6362439,18.266199111938477
chr19:5387006-7388506,ENSG00000141968,chr19:6710389-6710629,13.365530014038086
chr19:5387006-7388506,ENSG00000141968,chr19:6710849-6710979,13.365530014038086
chr19:5387006-7388506,ENSG00000141968,chr19:6752749-6753449,4.049739837646484
chr19:5387006-7388506,ENSG00000141968,chr19:6753639-6754049,4.049739837646484
chr19:5387006-7388506,ENSG00000141968,chr19:6760999-6761559,1.5556281805038452
chr19:5387006-7388506,ENSG00000141994,chr19:5539029-5540099,4.927166938781738
chr19:5387006-7388506,ENSG00000141994,chr19:5667449-5667819,5.847745895385742
chr19:5387006-7388506,ENSG00000141994,chr19:5667889-5668159,5.847745895385742
chr19:5387006-7388506,ENSG00000141994,chr19:5691449-5691529,0.7218266129493713
