gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000252151.1,9.841516975561778,8.96649588206235,0.8750210934994271
ENSG00000169403.12,8.02668017504231,7.151978596397068,0.8747015786452419
ENSG00000174799.11,7.135821971628401,8.010421053222988,0.874599081594587
ENSG00000241595.2,14.26584409567026,15.140418395996093,0.8745743003258326
ENSG00000251998.1,21.01759229387556,20.143400192260742,0.8741921016148169
ENSG00000226825.2,12.850640591113798,13.724754486232996,0.8741138951191978
ENSG00000115525.18,6.795294256352666,7.668994690242567,0.8737004338899004
ENSG00000166391.15,7.563618854600556,8.437230543656783,0.8736116890562275
ENSG00000283376.1,13.543304634094238,14.416817569732666,0.8735129356384288
ENSG00000289521.1,5.8217671324225035,6.6950429773446425,0.8732758449221389
ENSG00000235942.3,7.641052836463565,8.51416047414144,0.8731076376778741
ENSG00000234630.1,11.227989753087362,12.101094007492065,0.8731042544047032
ENSG00000280137.1,8.373669884681702,9.246368948151083,0.8726990634693816
ENSG00000257808.1,4.739092635071796,5.611266022479093,0.8721733874072966
ENSG00000267271.1,9.93252758560954,10.804633746021672,0.8721061604121321
ENSG00000263218.2,8.581310715786246,9.453179792426099,0.871869076639852
ENSG00000110025.13,7.344222967441265,6.473088221672254,0.8711347457690115
ENSG00000162775.17,6.502044507797728,5.63197456420153,0.8700699435961976
ENSG00000227963.2,6.502044507797728,5.63197456420153,0.8700699435961976
ENSG00000114626.18,9.156756266425637,8.2869294618859,0.8698268045397359
ENSG00000175707.10,5.032369345229193,5.901720312367315,0.8693509671381223
ENSG00000267429.1,9.412618617454688,8.543399663186735,0.8692189542679536
ENSG00000268649.5,13.902945297414606,13.034182775588263,0.8687625218263424
ENSG00000216031.1,13.902945297414606,13.034182775588263,0.8687625218263424
ENSG00000239742.3,8.524322034253014,9.39280764288024,0.8684856086272248
ENSG00000238875.1,12.014324568212032,12.882386132290488,0.8680615640784559
ENSG00000179958.10,6.0888574659824375,6.956767364459879,0.8679098984774418
ENSG00000268997.1,3.2487073163876588,4.116616848187569,0.8679095317999099
ENSG00000285737.1,9.576426578290535,10.444329759348994,0.867903181058459
ENSG00000175352.12,7.2584939086646365,8.126307199503247,0.86781329083861
ENSG00000272172.1,11.077467347811726,10.209672046204409,0.8677953016073179
ENSG00000227050.1,7.024497550054892,7.892188262939453,0.8676907128845617
ENSG00000117215.15,9.183299203713736,10.050917837354872,0.8676186336411362
ENSG00000253476.1,11.418584116767434,12.286136935058149,0.8675528182907151
ENSG00000271582.1,10.222645636165844,11.090192269820433,0.8675466336545892
ENSG00000058056.10,11.214804571408491,12.082318094041613,0.8675135226331214
ENSG00000252479.1,25.03142547607422,25.89881460794381,0.8673891318695901
ENSG00000254209.2,16.893251827784947,16.026609539985657,0.8666422877992908
ENSG00000168887.11,8.861237739449116,9.727635258122495,0.866397518673379
ENSG00000266370.1,9.123503420803997,9.989839558665818,0.8663361378618202
ENSG00000136933.17,12.925796608865998,13.791649653230394,0.8658530443643961
ENSG00000147437.10,11.674376745784985,12.539546930674211,0.8651701848892266
ENSG00000231468.2,5.83878036050607,6.703586192753004,0.8648058322469341
ENSG00000259010.1,11.774809524661205,10.910036524859342,0.864772999801863
ENSG00000286331.1,5.6882510849020695,6.553009058489944,0.8647579735878743
ENSG00000268087.1,8.753959793345372,9.61835241651535,0.8643926231699783
ENSG00000263167.1,6.883944880130679,7.748007015250195,0.8640621351195161
ENSG00000255182.2,9.715895355326458,10.579768833361173,0.8638734780347157
ENSG00000255085.8,15.94885760777205,16.81248838859692,0.8636307808248684
ENSG00000180448.11,5.3676960164850405,6.231289384239599,0.8635933677545582
ENSG00000260836.2,14.287366037783416,13.423908683988783,0.8634573537946331
ENSG00000243423.1,8.765929679612857,7.902861620250501,0.8630680593623552
ENSG00000270147.1,8.516704797744751,9.379682343939077,0.8629775461943261
ENSG00000231500.7,5.745074111255792,6.607978543368253,0.8629044321124608
ENSG00000223501.9,5.745074111255792,6.607978543368253,0.8629044321124608
ENSG00000287263.2,7.340504697390965,8.203370295072856,0.8628655976818917
ENSG00000238420.1,14.529150885694166,15.391847255618073,0.8626963699239063
ENSG00000238711.1,7.100141670968798,7.962734801710145,0.862593130741347
ENSG00000211804.4,5.358735863466441,6.221184389759796,0.8624485262933552
ENSG00000252074.1,9.366575927734376,10.228901757913476,0.8623258301791008
ENSG00000254290.2,20.417323644182325,19.555330605171193,0.8619930390111321
ENSG00000259906.1,13.684212349079273,14.545858020685158,0.8616456716058849
ENSG00000265370.1,21.574720107184515,22.436167646337438,0.8614475391529233
ENSG00000156232.7,10.317922943312189,11.179286254776848,0.8613633114646593
ENSG00000289685.1,13.258054207478251,12.396817945298695,0.8612362621795562
ENSG00000150201.15,8.298638534545898,9.15971759387425,0.8610790593283522
ENSG00000206911.1,14.399257671402161,13.538208012580872,0.8610496588212886
ENSG00000237127.1,9.481815501337959,10.342775285243988,0.8609597839060292
ENSG00000271355.1,10.641790509223938,11.501415570576986,0.8596250613530483
ENSG00000257086.1,3.94448460959181,4.803905911934682,0.8594213023428718
ENSG00000149735.7,10.824299444126178,11.683655803853815,0.8593563597276379
ENSG00000286127.1,10.033639746052879,10.892673441341945,0.8590336952890656
ENSG00000251215.1,14.167441685994467,15.026048522246512,0.8586068362520454
ENSG00000125730.18,5.485936621628185,6.344238650798798,0.8583020291706127
ENSG00000128052.10,15.389796760347155,16.24788114298945,0.8580843826422946
ENSG00000112297.18,8.066391992656623,8.923969966034557,0.8575779733779338
ENSG00000080603.17,6.108954357862473,6.9662598914959855,0.8573055336335127
ENSG00000200830.1,11.948837413344272,11.09212957819303,0.8567078351512425
ENSG00000267626.1,9.133137380590243,9.989489078521729,0.8563516979314851
ENSG00000269275.1,9.906315498009413,9.050156480294687,0.8561590177147256
ENSG00000275318.1,9.053465807437897,9.909404583599256,0.8559387761613593
ENSG00000272382.1,9.723277773175921,8.867572370328402,0.8557054028475193
ENSG00000200086.1,8.61914142246904,9.47472480893135,0.8555833864623104
ENSG00000231720.1,11.676285872092613,10.820715254003352,0.8555706180892617
ENSG00000224328.1,8.594695740058773,9.450191311402754,0.8554955713439814
ENSG00000284541.1,11.5332940158844,12.388741254806519,0.8554472389221193
ENSG00000276105.1,22.474409688602794,23.32978051992563,0.855370831322837
ENSG00000228229.2,10.357436122496923,9.5024975047392,0.854938617757723
ENSG00000276724.1,13.345075991418627,12.4902207057695,0.8548552856491263
ENSG00000134013.16,8.330196178660673,9.18424401699918,0.8540478383385075
ENSG00000251991.1,9.164029619910501,8.310522379019321,0.8535072408911795
ENSG00000280789.2,6.102048187971115,6.955271540757487,0.8532233527863724
ENSG00000254859.1,9.974058847982906,10.827178967626471,0.8531201196435649
ENSG00000255769.7,10.225654826216076,11.078689104980892,0.8530342787648166
ENSG00000280336.1,8.99376250108083,8.140746432192186,0.8530160688886443
ENSG00000241169.1,10.798703637344158,11.65137191440748,0.8526682770633229
ENSG00000274986.1,4.155603209628334,5.007737150559058,0.8521339409307238
ENSG00000188163.8,6.787407733775951,7.639517869949341,0.8521101361733896
ENSG00000252328.1,7.652033393447463,8.504132208071256,0.8520988146237931
ENSG00000089022.14,10.418210210026922,9.567232299495387,0.8509779105315349
ENSG00000254979.5,8.640143629751707,9.490472993025413,0.8503293632737066
ENSG00000241985.1,7.433835584063862,8.28415920999315,0.8503236259292883
ENSG00000267563.1,9.234604722497487,8.3843275308609,0.8502771916365859
ENSG00000182389.20,18.141586712428502,18.990968704223633,0.8493819917951306
ENSG00000187066.9,6.935773933990093,7.784891535074283,0.8491176010841901
ENSG00000243607.3,10.398985182985346,11.247444190961474,0.8484590079761283
ENSG00000224671.2,7.8701470828637845,7.021955528511451,0.8481915543523337
ENSG00000284214.1,6.198260442070339,7.046320748329163,0.8480603062588239
ENSG00000261221.4,9.399089405993502,8.552044083895506,0.8470453220979959
ENSG00000251163.1,10.39122337613787,11.238159280074271,0.8469359039364015
ENSG00000133247.14,9.418209264021433,8.571339400388576,0.8468698636328575
ENSG00000254226.6,20.32248155637221,21.169168443390816,0.8466868870186062
ENSG00000200887.1,14.135716026904536,13.289182555107843,0.8465334717966932
ENSG00000250722.6,7.379385876655578,8.225835997807351,0.846450121151773
ENSG00000237848.1,5.749372927153983,6.595802663610532,0.8464297364565487
ENSG00000227663.1,8.65581750869751,9.501986274012813,0.8461687653153032
ENSG00000106392.11,13.45537138372902,14.301496194814568,0.8461248110855486
ENSG00000250141.1,17.577574729919434,18.423580706119537,0.8460059762001038
ENSG00000279372.1,6.569816184598346,7.415653520616992,0.8458373360186462
ENSG00000243370.3,13.15395405534655,13.999740086442275,0.8457860310957255
ENSG00000271494.1,13.2078289674087,14.053506042018082,0.845677074609382
ENSG00000256025.2,14.87139122109664,15.716767778992653,0.845376557896012
ENSG00000207766.1,10.048014810529805,9.202702400901101,0.8453124096287041
ENSG00000167685.15,13.237438347525226,14.082684979615388,0.8452466320901628
ENSG00000157954.15,9.300560909800414,8.455696317575761,0.8448645922246527
ENSG00000238150.1,12.234835953055741,13.07966180730749,0.8448258542517486
ENSG00000201612.1,11.738147701535906,12.582410792781882,0.8442630912459759
ENSG00000162139.10,11.453540738748044,12.297628665060708,0.8440879263126639
ENSG00000168890.14,9.967144037360576,10.81112309506065,0.8439790577000732
ENSG00000090857.14,12.779029825459356,11.935103414351481,0.8439264111078746
ENSG00000286674.1,10.01547989478478,10.859348405491222,0.8438685107064412
ENSG00000201609.1,9.02633918573459,8.182634113894569,0.8437050718400219
ENSG00000236335.1,10.82914807719569,11.672767195590707,0.8436191183950168
ENSG00000254338.1,11.820954595954673,12.66456687659548,0.8436122806408068
ENSG00000170454.6,12.435983208247594,11.59260059286047,0.8433826153871244
ENSG00000267629.3,15.691053188365439,16.534360452131793,0.8433072637663539
ENSG00000213996.13,15.691053188365439,16.534360452131793,0.8433072637663539
ENSG00000234127.9,5.410841439265371,6.2534510586239875,0.8426096193586163
ENSG00000266644.1,8.042072657881112,8.884560682834723,0.8424880249536102
ENSG00000274259.2,8.375046651871479,9.216970685395328,0.8419240335238491
ENSG00000213588.6,8.375046651871479,9.216970685395328,0.8419240335238491
ENSG00000236081.1,26.825363115332593,27.66699324713813,0.8416301318055375
ENSG00000274494.1,10.356278612314027,11.197724828013667,0.8414462156996407
ENSG00000249092.1,8.33973708833967,9.180847042485288,0.8411099541456188
ENSG00000120675.6,17.804315663692428,18.645285429579488,0.8409697658870599
ENSG00000153923.10,18.114799976348877,18.95573963309234,0.8409396567434619
ENSG00000201361.1,7.414967435778993,8.255589064065513,0.8406216282865193
ENSG00000183741.12,5.092994393408299,5.933415788743231,0.840421395334932
ENSG00000171443.7,9.658206470712216,8.817891173009519,0.8403152977026966
ENSG00000188976.11,10.220683204793485,9.380453515643916,0.8402296891495684
ENSG00000239899.3,12.100408221358684,11.260258933529258,0.8401492878294263
ENSG00000113212.7,8.352246061960857,7.512220621109009,0.8400254408518482
ENSG00000272398.6,8.086744360187474,8.926318623298823,0.8395742631113485
ENSG00000250643.1,10.104738594503964,10.94430014666389,0.8395615521599264
ENSG00000063244.13,9.397812420022701,8.558412397349322,0.8394000226733791
ENSG00000280037.1,8.889746811571001,8.050352452379284,0.8393943591917168
ENSG00000196893.3,11.60739763379097,12.445926014039156,0.8385283802481851
ENSG00000055130.18,21.466362335401424,22.304374926365337,0.8380125909639133
ENSG00000116329.12,9.449388624027076,10.287384779556938,0.8379961555298614
ENSG00000287233.1,12.787459051416766,13.62541240081191,0.8379533493951445
ENSG00000206075.14,12.15275951484581,12.990114116668702,0.8373546018228915
ENSG00000285977.1,14.469658088684081,13.633717346191407,0.8359407424926744
ENSG00000125818.18,6.037679560641025,6.873454129254377,0.8357745686133518
ENSG00000253728.5,12.475401781137707,13.311120677412601,0.8357188962748943
ENSG00000104499.7,12.475401781137707,13.311120677412601,0.8357188962748943
ENSG00000252125.1,8.07012763531769,8.905048592146052,0.8349209568283626
ENSG00000153944.12,6.4499881213361565,7.284136772155762,0.8341486508196052
ENSG00000286732.1,6.4499881213361565,7.284136772155762,0.8341486508196052
ENSG00000148384.14,5.196816439981814,6.030935309529305,0.834118869547491
ENSG00000127452.9,9.975477946888317,10.80932141939799,0.8338434725096739
ENSG00000289468.1,17.829634428024292,18.66338383601262,0.8337494079883285
ENSG00000283764.1,11.173387272844037,12.00708772425066,0.8337004514066226
ENSG00000241484.10,10.914650440216064,10.080987239706106,0.8336632005099585
ENSG00000285948.1,13.548105008072323,12.714750603916718,0.8333544041556049
ENSG00000166922.9,13.548105008072323,12.714750603916718,0.8333544041556049
ENSG00000286064.1,8.197549675901731,9.03086846669515,0.8333187907934185
ENSG00000273183.1,10.363094377517701,9.5297843058904,0.8333100716273005
ENSG00000131910.5,9.138739693243773,9.971736352340034,0.8329966590962616
ENSG00000179407.4,10.472318907345043,9.639484657960779,0.8328342493842644
ENSG00000280407.3,7.9991528045299445,8.83070205271929,0.8315492481893463
ENSG00000213222.3,14.575270936295793,15.406717618306478,0.8314466820106858
ENSG00000198825.15,13.444303733772701,14.275698636417035,0.8313949026443339
ENSG00000280893.1,8.088815113067627,8.920152755344615,0.8313376422769885
ENSG00000271383.8,6.373147982138175,7.204240125072889,0.8310921429347147
ENSG00000255280.1,12.417828073306959,13.248402792395968,0.8305747190890092
ENSG00000247473.2,8.424861572005533,9.255413620288556,0.8305520482830229
ENSG00000163221.9,9.096446570895967,8.266075858363399,0.8303707125325683
ENSG00000029153.15,13.741315214123045,12.911202270282457,0.8301129438405876
ENSG00000260865.1,14.226894685200282,15.056955832355428,0.8300611471551456
ENSG00000128394.17,10.024314188957215,10.854281459984026,0.8299672710268116
ENSG00000255081.1,7.1519090813033435,7.98155005050428,0.8296409692009368
ENSG00000259499.1,11.735642070770263,12.56526200659573,0.8296199358254679
ENSG00000226085.3,11.888953217864037,12.718553166640433,0.8295999487763961
ENSG00000197283.18,5.722483009588523,6.551973009109497,0.8294899995209741
ENSG00000203805.11,15.235106860266791,14.405729841302943,0.8293770189638483
ENSG00000226721.2,9.124695992469787,9.953927133394325,0.8292311409245379
ENSG00000215388.3,12.72210140431181,13.551242722405327,0.8291413180935177
ENSG00000286129.1,10.564978202184042,11.394010075501033,0.8290318733169908
ENSG00000264862.2,7.958554342389107,8.787151403916187,0.8285970615270806
ENSG00000251656.1,7.62890082247117,8.457077202044035,0.8281763795728647
ENSG00000250254.2,10.055426959333749,9.227630799466914,0.8277961598668355
ENSG00000236156.2,8.747937615527663,9.575718991119754,0.8277813755920906
ENSG00000243613.1,4.1997954079083035,5.02738470059854,0.8275892926902362
ENSG00000215068.9,8.022056565965926,8.849570123772873,0.827513557806947
ENSG00000238390.1,14.068409977537213,14.895823450684547,0.8274134731473346
ENSG00000252512.1,9.949579610929383,10.776919399608266,0.8273397886788825
ENSG00000226063.1,24.612410465876263,25.43972383845936,0.8273133725830988
ENSG00000266187.2,10.430161244891307,11.257353128480517,0.8271918835892098
ENSG00000230447.2,8.019411115169525,8.846497051856097,0.8270859366865722
ENSG00000211875.1,8.631405203979208,9.458340425683994,0.8269352217047867
ENSG00000211877.1,8.457988058558161,9.28483290985377,0.8268448512956095
ENSG00000276758.1,13.260574472164679,14.087250137329102,0.8266756651644229
ENSG00000267137.1,15.552163046759528,14.725605047884441,0.8265579988750869
ENSG00000206073.11,15.276717247901026,16.10231194496155,0.8255946970605237
ENSG00000267157.1,7.535691122017284,8.360687291622162,0.8249961696048773
ENSG00000231760.5,12.192816827355362,13.01771354675293,0.824896719397568
ENSG00000198452.8,11.607723916278166,12.43256259390286,0.8248386776246939
ENSG00000171533.12,11.711387264485262,12.535957126906425,0.8245698624211624
ENSG00000259686.1,14.492986140427766,13.66870119012132,0.8242849503064456
ENSG00000179943.8,9.494542965631998,8.670478891443324,0.8240640741886747
ENSG00000250067.12,6.137112427016963,6.961135040629994,0.8240226136130309
ENSG00000140459.18,5.573582731760466,6.397130253703096,0.82354752194263
ENSG00000241631.3,9.05527942876021,9.878677172538561,0.8233977437783508
