gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000204011.5,12.734540747947433,11.623630940377176,1.1109098075702573
ENSG00000256349.1,8.491494897053327,9.602282336986427,1.1107874399331
ENSG00000235863.4,5.399466515518725,6.510201072692871,1.1107345571741458
ENSG00000130513.7,6.760084857679393,7.870517861843109,1.110433004163716
ENSG00000275178.1,12.631224274635315,13.74088640511036,1.1096621304750443
ENSG00000232867.1,11.201306230881634,10.091720740000406,1.1095854908812282
ENSG00000164002.12,9.212181473123854,10.321749009584126,1.109567536460272
ENSG00000238287.1,9.212181473123854,10.321749009584126,1.109567536460272
ENSG00000177272.9,13.174683174077611,14.28420368055018,1.1095205064725686
ENSG00000207200.1,8.143571457281936,9.251959994345,1.108388537063064
ENSG00000203288.5,11.556617801006023,12.664786941126772,1.108169140120749
ENSG00000077684.16,4.026897102594376,2.918871223926544,1.1080258786678314
ENSG00000125124.14,6.722055677383665,7.830043653272233,1.1079879758885678
ENSG00000289244.1,5.341596534306353,6.449489225040782,1.1078926907344293
ENSG00000100299.18,5.341596534306353,6.449489225040782,1.1078926907344293
ENSG00000233947.1,12.458261251449585,13.565852344036102,1.1075910925865173
ENSG00000253596.1,11.067264719442887,9.959751211106777,1.10751350833611
ENSG00000248290.1,10.660494167357683,11.767774765308086,1.1072805979504032
ENSG00000265813.2,9.914361381530762,11.02152661482493,1.1071652332941682
ENSG00000271588.1,8.028082730298374,9.135060338134116,1.1069776078357414
ENSG00000201361.1,7.379756999738289,8.486649729988791,1.106892730250502
ENSG00000273112.1,8.919371281828836,10.02605906953203,1.1066877877031942
ENSG00000214812.3,7.380002564941811,6.273615848401497,1.1063867165403138
ENSG00000278603.1,9.660018236637116,10.766306962285723,1.1062887256486071
ENSG00000253368.4,4.5499251923024255,5.656144973532907,1.1062197812304815
ENSG00000283376.1,14.080185429433758,15.185665125317044,1.105479695883286
ENSG00000254477.2,5.757729521287339,6.86302404999733,1.1052945287099911
ENSG00000253329.1,10.926292634749597,12.031094003230967,1.10480136848137
ENSG00000286750.1,4.584877985715866,5.6896103620529175,1.1047323763370516
ENSG00000138101.20,8.698948353233904,9.803203635745579,1.1042552825116747
ENSG00000233627.2,11.381970319896936,12.48615413078895,1.104183810892014
ENSG00000236930.1,8.972229830729656,10.075907468795776,1.1036776380661202
ENSG00000224205.2,17.756188374157098,18.859812919129716,1.103624544972618
ENSG00000234004.4,12.646366119384766,11.542980718612672,1.103385400772094
ENSG00000232908.3,11.272224856357948,12.374975887934367,1.1027510315764193
ENSG00000185475.11,4.476697446778417,5.579017625115384,1.1023201783369672
ENSG00000283646.2,11.252369220440205,12.354440490404764,1.1020712699645596
ENSG00000255073.8,5.8223379871674945,6.923881456255913,1.1015434690884183
ENSG00000275025.1,5.4963456201799135,6.59752452259972,1.1011789024198064
ENSG00000288803.1,13.584349942033308,14.685471441687607,1.1011214996542993
ENSG00000164627.18,15.594613336167246,16.695511514490303,1.1008981783230567
ENSG00000237722.2,18.684360955890856,19.78514495972664,1.1007840038357841
ENSG00000100321.15,5.148785597466408,6.24949607977996,1.100710482313552
ENSG00000169692.13,12.576249443754858,11.475893451286867,1.1003559924679909
ENSG00000197617.9,23.20525268947377,22.105207904179892,1.1000447852938784
ENSG00000120889.13,6.915557373315096,8.015595149993896,1.1000377766787999
ENSG00000254222.1,16.730873529727642,17.830771446228027,1.0998979165003853
ENSG00000133065.11,7.232139589952275,8.331616987220265,1.0994773972679903
ENSG00000286619.1,7.232139589952275,8.331616987220265,1.0994773972679903
ENSG00000110171.21,9.408057246889387,10.507420105811876,1.0993628589224897
ENSG00000260496.3,15.806171153658,16.90544087977349,1.099269726115491
ENSG00000130560.9,11.317012717529218,10.217847073400343,1.0991656441288757
ENSG00000224094.1,13.602344476259672,12.503215298056602,1.0991291782030697
ENSG00000121440.15,8.241671745593731,9.340760493278504,1.0990887476847728
ENSG00000277531.3,8.71170458115569,9.810596093986973,1.0988915128312833
ENSG00000198443.8,22.797690444522434,23.89633897634653,1.0986485318240966
ENSG00000204619.8,10.311706202337518,11.410035700981433,1.0983294986439152
ENSG00000227388.3,7.694131736097665,8.791952319261505,1.0978205831638395
ENSG00000143845.15,6.936838570763083,8.034626769409938,1.097788198646855
ENSG00000130287.14,9.249524252755302,10.347250843048096,1.097726590292794
ENSG00000214465.3,7.022965217580889,8.120574496887826,1.097609279306937
ENSG00000109083.14,6.403001926162026,7.50056258837382,1.0975606622117944
ENSG00000109079.10,6.403001926162026,7.50056258837382,1.0975606622117944
ENSG00000250535.1,10.567408684641123,11.664545646080605,1.0971369614394817
ENSG00000266412.6,9.843560843169689,10.940170605977377,1.096609762807688
ENSG00000250282.1,6.58538611648009,7.681484800118667,1.0960986836385764
ENSG00000241172.3,9.18022967601309,10.276218611399333,1.0959889353862433
ENSG00000285656.1,7.175301382939021,8.271189819807294,1.0958884368682726
ENSG00000283509.1,6.241746800844787,7.337549061824878,1.0958022609800908
ENSG00000232080.5,7.589925613254309,8.68560258425199,1.0956769709976815
ENSG00000141564.15,10.85568342370502,11.951299588595118,1.0956161648900977
ENSG00000214417.4,16.684092268137864,15.589204074607956,1.0948881935299077
ENSG00000235440.1,9.126468719822345,10.221245275961387,1.094776556139042
ENSG00000252779.1,12.701168302762307,13.79590944810347,1.094741145341164
ENSG00000167780.12,4.365467550324612,5.459820596461601,1.0943530461369884
ENSG00000287126.1,14.407645766381863,13.313329527090335,1.094316239291528
ENSG00000148824.19,15.684866413987915,14.590629072024905,1.0942373419630105
ENSG00000167618.10,10.668890767468664,11.76308007063689,1.0941893031682266
ENSG00000241119.2,12.317987689605125,13.412015541740086,1.0940278521349605
ENSG00000207344.1,25.53789876092155,24.444974765544984,1.092923995376566
ENSG00000176171.12,16.071604564272125,14.97872276038959,1.092881803882534
ENSG00000107562.17,9.923103258013725,11.015977292349845,1.0928740343361198
ENSG00000256967.1,6.744577955491472,7.837367656184178,1.0927897006927054
ENSG00000215030.5,12.697327667474747,13.789866646416753,1.092538978942006
ENSG00000224402.2,9.899070621281862,10.991497336011944,1.0924267147300828
ENSG00000256029.6,8.212619910369048,7.120596136365618,1.0920237740034295
ENSG00000266983.2,8.089443447566268,9.181416261196137,1.0919728136298694
ENSG00000031823.14,8.089443447566268,9.181416261196137,1.0919728136298694
ENSG00000203878.11,13.002598793837276,14.0941488762212,1.0915500823839235
ENSG00000176945.18,22.49900446705899,23.590435923952043,1.0914314568930514
ENSG00000284842.1,6.968173251613169,8.059133005142211,1.0909597535290425
ENSG00000100335.15,7.225005342605266,6.134237571766502,1.090767770838764
ENSG00000233123.2,9.519787910372711,10.610098301679239,1.0903103913065273
ENSG00000163938.17,12.38130539768147,13.47150689012864,1.0902014924471715
ENSG00000196670.14,5.898864812177161,6.988504750388009,1.0896399382108486
ENSG00000162775.17,6.110057018969181,7.199494580670101,1.0894375617009198
ENSG00000204176.14,9.870041048526764,10.959268490473429,1.0892274419466652
ENSG00000287608.1,14.499375160582765,15.5876667631997,1.088291602616934
ENSG00000165188.14,11.950614865512064,13.03856741057502,1.0879525450629561
ENSG00000227213.1,8.049333508809408,9.137058318765074,1.0877248099556667
ENSG00000243455.3,5.873796592764303,6.960883786678314,1.0870871939140114
ENSG00000251439.1,22.626118871900772,23.713049032749275,1.0869301608485031
ENSG00000227687.1,7.099868103782123,8.186777169900862,1.0869090661187393
ENSG00000205718.10,13.64274269991582,14.729583358764648,1.0868406588488284
ENSG00000242324.1,11.927442226409912,13.014036273956298,1.0865940475463862
ENSG00000125900.13,11.927442226409912,13.014036273956298,1.0865940475463862
ENSG00000130396.21,14.928094479575085,16.014057068630706,1.0859625890556206
ENSG00000198221.11,14.928094479575085,16.014057068630706,1.0859625890556206
ENSG00000252164.1,11.826549708843231,12.912482261657715,1.0859325528144836
ENSG00000252971.1,15.724021750688554,16.80985264812442,1.0858308974358657
ENSG00000234127.9,5.576552472775802,6.662344746406262,1.0857922736304602
ENSG00000176248.9,11.245108294040978,10.159439115910917,1.0856691781300611
ENSG00000176101.12,11.245108294040978,10.159439115910917,1.0856691781300611
ENSG00000201616.1,7.716402496803891,8.801598976208613,1.085196479404722
ENSG00000170382.12,12.751106813629681,13.836233426224101,1.0851266125944203
ENSG00000286594.1,9.39837773124893,10.483487972846397,1.0851102415974676
ENSG00000263883.1,8.299077103214879,9.383954794332386,1.0848776911175069
ENSG00000108819.11,5.044541105781634,6.129341457003639,1.0848003512220048
ENSG00000236607.3,4.5037159994244576,5.588376635792612,1.0846606363681541
ENSG00000213417.3,23.928159342871773,25.012326509524616,1.0841671666528434
ENSG00000165416.15,4.6450257782752695,5.728646662086248,1.0836208838109789
ENSG00000238278.3,11.014742777897762,12.098191583156586,1.0834488052588238
ENSG00000228536.3,14.77753121778369,13.694252746800581,1.0832784709831085
ENSG00000211873.1,8.592537836258456,9.67574492367831,1.0832070874198543
ENSG00000254595.1,7.4971029087901115,8.580204193408672,1.0831012846185608
ENSG00000214253.9,6.568041807378244,7.651109602259494,1.0830677948812495
ENSG00000213026.4,11.332862854003906,10.249809455871581,1.083053398132325
ENSG00000277587.1,17.226701774380423,18.309640607526227,1.0829388331458034
ENSG00000287626.1,17.573392744188183,18.655722618103027,1.0823298739148441
ENSG00000110844.14,7.424724410957014,6.342422756883833,1.0823016540731807
ENSG00000273628.1,11.845947233835856,10.764249272920468,1.0816979609153883
ENSG00000286782.1,8.402962355778135,9.484208141885153,1.0812457861070186
ENSG00000286921.1,5.476208280685336,6.557426715719289,1.0812184350339527
ENSG00000200877.1,11.440289081753912,10.359176644257136,1.0811124374967758
ENSG00000223945.2,7.781279167613468,8.862307360593011,1.0810281929795433
ENSG00000280498.1,4.727916727792349,5.808885941217685,1.0809692134253366
ENSG00000274582.1,4.727916727792349,5.808885941217685,1.0809692134253366
ENSG00000168071.22,4.358069943834324,5.438513186483672,1.0804432426493484
ENSG00000236935.2,4.358069943834324,5.438513186483672,1.0804432426493484
ENSG00000168913.7,9.549835364023844,10.629764420645577,1.079929056621733
ENSG00000264023.1,12.406582678854466,13.486333643789772,1.0797509649353056
ENSG00000165874.13,10.039270144701003,11.118801163904594,1.079531019203591
ENSG00000125631.7,12.32718409024752,13.406680332289802,1.079496242042282
ENSG00000288654.1,14.984983444213867,13.905766487121582,1.0792169570922852
ENSG00000272642.2,21.62156491666227,22.700636037190755,1.0790711205284857
ENSG00000239694.1,11.966578743674539,10.887532869974772,1.0790458736997675
ENSG00000230576.1,11.30405166569878,12.382864006360371,1.0788123406615906
ENSG00000255118.1,4.822219513356686,5.900558089101037,1.0783385757443513
ENSG00000236408.1,7.654630136264202,8.732961038748423,1.078330902484221
ENSG00000279431.1,16.33691344658534,17.41493698266836,1.0780235360830233
ENSG00000263860.1,16.33691344658534,17.41493698266836,1.0780235360830233
ENSG00000159398.16,5.922412100292387,7.000365455195589,1.0779533549032019
ENSG00000223679.1,10.894627707873203,11.972392264832841,1.0777645569596377
ENSG00000102931.8,12.972084650917658,14.0496028478329,1.077518196915241
ENSG00000025708.14,5.6805729947306896,6.758023088628596,1.0774500938979061
ENSG00000180071.20,8.84503879913917,9.922480551401774,1.0774417522626045
ENSG00000204860.5,8.84503879913917,9.922480551401774,1.0774417522626045
ENSG00000233455.2,6.426012030153563,7.502869629859925,1.0768575997063614
ENSG00000185631.7,15.771488825480143,16.848169449836977,1.0766806243568343
ENSG00000234608.9,10.549718418636838,9.473435466353958,1.0762829522828792
ENSG00000257616.1,21.707011394813414,20.631001411600316,1.0760099832130976
ENSG00000104228.13,6.723882853984833,5.6483967931647046,1.0754860608201282
ENSG00000197437.5,11.189075843960632,12.2645538965861,1.0754780526254688
ENSG00000239392.2,8.490755306349861,7.415388594354902,1.0753667119949588
ENSG00000140470.15,9.541069080849656,10.616430981592698,1.075361900743042
ENSG00000289636.1,18.648337413103153,19.723655902978145,1.0753184898749915
ENSG00000058056.10,11.215002365219288,12.289631101820204,1.074628736600916
ENSG00000184743.13,3.52445049788141,4.599062784512838,1.0746122866314276
ENSG00000212618.1,11.413812905550003,12.488382829822225,1.0745699242722218
ENSG00000249451.1,5.648378197679815,6.722517063220342,1.0741388655405268
ENSG00000136449.15,5.648378197679815,6.722517063220342,1.0741388655405268
ENSG00000091428.18,12.044164479789087,13.117682751742276,1.0735182719531888
ENSG00000142186.18,6.962731145965266,8.036094455285506,1.0733633093202393
ENSG00000214922.9,6.1792330630123615,7.252326564605419,1.0730935015930578
ENSG00000273340.1,6.1792330630123615,7.252326564605419,1.0730935015930578
ENSG00000271705.1,16.352604015232764,15.279586650076366,1.0730173651563977
ENSG00000274186.1,10.026986247301101,11.099877288847258,1.072891041546157
ENSG00000235200.4,8.06526272251921,9.137907637490166,1.0726449149709563
ENSG00000256100.1,8.254885969428242,9.32745792504513,1.072571955616887
ENSG00000176340.4,8.254885969428242,9.32745792504513,1.072571955616887
ENSG00000253754.1,12.077000507941612,13.149344762166342,1.0723442542247295
ENSG00000275329.1,11.25140713915533,10.17936865596084,1.0720384831944898
ENSG00000198729.5,14.539215505123138,15.611068649291992,1.0718531441688537
ENSG00000229000.1,12.77395547078755,13.845806340818053,1.0718508700305023
ENSG00000171492.14,11.790484149501008,12.862047840567197,1.0715636910661885
ENSG00000215915.10,6.86260875229983,7.933784899202365,1.071176146902535
ENSG00000202515.1,5.395825833082199,6.466773604645448,1.0709477715632492
ENSG00000125733.18,4.961986096778719,6.032622669637203,1.0706365728584846
ENSG00000289058.1,3.4777138196877417,4.548322335337147,1.0706085156494054
ENSG00000180988.3,4.225940402065005,5.296098585312183,1.0701581832471785
ENSG00000240542.5,22.343414094712998,23.41349269182254,1.0700785971095428
ENSG00000272430.1,9.967612600326538,11.037406379526312,1.0697937791997738
ENSG00000229927.2,9.977951496839523,11.047547141710917,1.0695956448713932
ENSG00000249048.2,7.303159284295503,6.233678689207694,1.0694805950878088
ENSG00000197106.7,11.113734475017464,12.182569355984045,1.0688348809665804
ENSG00000260008.1,19.820033597946168,18.751372309441262,1.0686612885049058
ENSG00000202431.1,9.463393092155457,10.531735473208958,1.068342381053501
ENSG00000110583.13,5.247879529362403,6.3158527712027235,1.0679732418403205
ENSG00000133250.14,9.221438359130513,10.28931220372518,1.0678738445946667
ENSG00000270139.1,8.851210969603724,7.783391782215664,1.0678191873880598
ENSG00000107745.20,15.130297542150531,16.19792703055499,1.0676294884044584
ENSG00000287986.1,7.332093485470476,8.399441282923629,1.0673477974531531
ENSG00000217643.1,10.24873549580574,11.315698314357448,1.0669628185517084
ENSG00000283044.1,5.892381214203044,6.9589365802027965,1.0665553659997524
ENSG00000149735.7,10.039969352296161,11.106454833251673,1.066485480955512
ENSG00000244187.8,11.48472662604585,10.418517540167043,1.066209085878807
ENSG00000272896.1,11.48472662604585,10.418517540167043,1.066209085878807
ENSG00000256481.1,12.767365564549635,13.833403237660725,1.06603767311109
ENSG00000287741.1,10.912709648929425,9.846855887660274,1.0658537612691514
ENSG00000274940.1,5.658301272482242,6.723698553286101,1.0653972808038592
ENSG00000166333.14,4.239906869828701,5.304852233483241,1.06494536365454
ENSG00000132275.11,4.239906869828701,5.304852233483241,1.06494536365454
ENSG00000235736.1,24.375927899334883,23.31126733053298,1.0646605688019015
ENSG00000237541.4,11.031547863036394,12.095993093343882,1.0644452303074878
ENSG00000124003.13,9.380928087234498,8.316661834716797,1.064266252517701
ENSG00000286812.1,14.73931023082902,15.802814635363491,1.0635044045344717
ENSG00000211782.2,8.926349210442964,7.863032080910423,1.0633171295325416
ENSG00000239486.1,5.607954992111339,6.670983525528305,1.0630285334169658
ENSG00000243742.5,6.853110676010449,7.916033962677265,1.0629232866668152
ENSG00000127412.7,12.929279547471266,11.866889953613281,1.0623895938579846
ENSG00000285762.1,17.05830020313115,18.120292734592518,1.0619925314613674
ENSG00000261542.1,14.409892526956705,15.471782159805297,1.061889632848592
ENSG00000031698.13,8.658764751518474,9.720555387559484,1.0617906360410103
